variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
LS,none,155958599010661,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2027,1.852,22.0,1.852,0.556,true,true,print_boundary
LS,none,155977747010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2026,0.839,25.0,0.207,0.839,true,true,print_boundary
LS,none,155982271010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167091212020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167108124020004,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2032,1.282,33.0,1.282,1.193,true,true,threshold_crossing
LS,none,1803268621290487,6,false,SCuFt,SCuFt,2063,0.058,1.0,0.0,0.058,true,true,print_boundary
LS,none,1803282555290487,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2043,0.425,25.0,0.258,0.425,true,true,print_boundary
LS,none,1803328665290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831658058290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831677030290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,193744308010661,6,false,TPA|BA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2038,8.17,25.0,1.786,8.17,true,true,threshold_crossing
LS,none,193769227010661,6,false,TPA|BA|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2037,1.818,18.0,1.818,1.05,true,true,threshold_crossing
LS,none,21020245010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21022262010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21084052010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21108069010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2015,0.165,21.0,0.0,0.165,true,true,print_boundary
LS,none,21109787010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,1995,0.344,7.0,0.344,0.066,true,true,print_boundary
LS,none,21184587010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21187349010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21188633010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21190516010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21192230010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21193554010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21816539010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21818923010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21820936010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21821606010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21822959010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2008,0.208,12.0,0.208,0.079,true,true,print_boundary
LS,none,21939373010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21976987010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21993845010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21996483010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21997155010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21998083010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22119984010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22126862010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22129668010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22132166010661,6,false,TCuFt|SCuFt|BdFt,BdFt,2038,0.058,8.0,0.0,0.058,true,false,print_boundary
LS,none,22134902010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2037,0.753,127.0,0.0,0.753,true,false,print_boundary
LS,none,22137293010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22138996010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22142543010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22146890010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22151215010661,6,false,TPA|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,1988,1.724,13.0,1.724,0.261,true,true,print_boundary
LS,none,22153501010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22154744010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22155927010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226347755010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226359496010661,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2018,1.449,8.0,1.449,0.262,true,true,print_boundary
LS,none,226415215010661,6,false,BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2019,18.947,25.0,0.752,18.947,true,true,threshold_crossing
LS,none,234699464020004,6,false,TCuFt,TCuFt,2063,0.092,2.0,0.0,0.092,true,false,print_boundary
LS,none,234720301020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245849296010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245893254010661,6,false,BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,2.391,96.0,1.087,2.391,true,true,threshold_crossing
LS,none,245913848010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301170348489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301189254489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,0.316,32.0,0.265,0.316,true,false,print_boundary
LS,none,301216295489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366624073489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366638647489998,6,false,TPA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2025,4.211,156.0,1.786,4.211,true,true,threshold_crossing
LS,none,366657571489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2055,3.682,19.0,0.0,3.682,true,true,threshold_crossing
LS,none,445294826489998,6,false,TPA|BA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2046,1.163,75.0,1.163,0.454,true,true,print_boundary
LS,none,445312709489998,6,false,TPA,TPA,2055,0.12,1.0,0.12,0.0,true,true,print_boundary
LS,none,499554472126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499598625126144,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2067,3.195,244.0,0.529,3.195,true,false,volume_persistent
LS,none,499617287126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566149883126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566174178126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2058,0.079,4.0,0.0,0.079,true,false,print_boundary
LS,none,64956875010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65138176010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65280507010661,6,false,TPA,TPA,2010,0.029,1.0,0.029,0.0,true,true,print_boundary
LS,none,65340896010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65639690010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2011,0.595,22.0,0.0,0.595,true,true,print_boundary
LS,none,65702876010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65810368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65955701010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66032416010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66045568010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68700520010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68731162010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68819606010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720523315290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720573254290487,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2028,0.8,174.0,0.8,0.718,true,false,print_boundary
LS,none,92237085010661,6,false,TCuFt,TCuFt,2054,0.022,1.0,0.0,0.022,true,false,print_boundary
LS,none,92322197010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92641349010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98958107010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98974553010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,99259637010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,20994403010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2006,0.176,10.0,0.0,0.176,true,false,print_boundary
LS,none,22087057010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98933072010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176131107010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2017,0.69,53.0,0.69,0.585,true,true,print_boundary
LS,none,18340727010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18650917010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18651077010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,293291994489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55274147010661,6,false,TCuFt,TCuFt,2053,0.03,1.0,0.0,0.03,true,false,print_boundary
LS,none,104393515010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2015,3.309,40.0,1.351,3.309,true,true,threshold_crossing
LS,none,104709234010661,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2055,1.01,99.0,1.01,0.384,true,false,print_boundary
LS,none,1211003228290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1283775926290487,6,false,TPA|BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,1.034,157.0,0.543,1.034,true,false,volume_persistent
LS,none,1283794051290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2041,1.397,89.0,0.28,1.397,true,true,threshold_crossing
LS,none,1536035201290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2062,118.627,418.0,2.083,118.627,true,true,count_straddle
LS,none,1536075367290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2042,3.446,87.0,0.0,3.446,true,true,threshold_crossing
LS,none,15520556020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2060,0.218,14.0,0.077,0.218,true,false,print_boundary
LS,none,155956846010661,6,false,TPA|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2027,1.429,97.0,1.429,1.031,true,true,threshold_crossing
LS,none,155971557010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2037,2.041,5.0,2.041,1.0,true,true,print_boundary
LS,none,167100052020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,33.117,1122.0,33.117,27.347,false,false,structure_densephase
LS,none,167113546020004,6,false,TPA,TPA,2022,0.076,1.0,0.076,0.0,true,true,print_boundary
LS,none,1803281305290487,6,false,TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2032,1.538,32.0,1.538,1.1,true,true,threshold_crossing
LS,none,1803334440290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831665763290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2054,1.069,72.0,0.112,1.069,true,true,threshold_crossing
LS,none,1866879135290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2053,56.25,515.0,16.319,56.25,false,true,structure_densephase
LS,none,193760818010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,20995745010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21019945010661,6,false,CCF|TopHt|TCuFt|MCuFt|BdFt,TopHt,1975,1.429,7.0,1.429,0.073,true,true,print_boundary
LS,none,21100017010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21101677010661,6,false,CCF|TCuFt|SCuFt|BdFt,CCF,2005,0.408,27.0,0.408,0.14,true,true,print_boundary
LS,none,21103539010661,6,false,MCuFt,MCuFt,2025,0.015,1.0,0.0,0.015,true,false,print_boundary
LS,none,21105860010661,6,false,TCuFt|SCuFt,SCuFt,2015,0.021,1.0,0.0,0.021,true,true,print_boundary
LS,none,21160771010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21161650010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21163192010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21165276010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2006,0.234,17.0,0.0,0.234,true,true,print_boundary
LS,none,21169455010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21770889010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21817053010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21825581010661,6,false,CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,1988,1.818,4.0,1.818,0.195,true,true,print_boundary
LS,none,21829835010661,6,false,MCuFt,MCuFt,2017,0.023,1.0,0.0,0.023,true,false,print_boundary
LS,none,21982929010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21985562010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21988666010661,6,false,BdFt,BdFt,2031,0.004,1.0,0.0,0.004,true,true,print_boundary
LS,none,21995108010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22003735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22086363010661,6,false,BdFt,BdFt,2020,0.011,1.0,0.0,0.011,true,true,print_boundary
LS,none,22089252010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22092251010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22096466010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22145735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226345731010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226362051010661,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2038,1.493,4.0,1.493,0.426,true,true,print_boundary
LS,none,234700987020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234722194020004,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2032,0.225,1.0,0.225,0.115,true,false,print_boundary
LS,none,245890666010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,1.071,56.0,0.287,1.071,true,true,threshold_crossing
LS,none,301145054489998,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2054,0.752,23.0,0.752,0.311,true,true,print_boundary
LS,none,301188691489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366625775489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366651085489998,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2065,28.762,1275.0,2.326,28.762,true,false,count_straddle
LS,none,445301744489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,445347020489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499596596126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566120456126144,6,false,BA|SDI|TCuFt|MCuFt,MCuFt,2058,3.897,41.0,0.917,3.897,true,true,threshold_crossing
LS,none,566162037126144,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2037,2.439,6.0,0.775,2.439,true,true,threshold_crossing
LS,none,64949256010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65224488010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65339973010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65736309010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65954666010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66065140010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68704480010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720510654290487,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2069,0.414,75.0,0.254,0.414,true,false,print_boundary
LS,none,720559836290487,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2069,4.746,413.0,1.37,4.746,true,false,volume_persistent
LS,none,92255735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92630629010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98961827010661,6,false,SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2035,1.765,6.0,0.625,1.765,true,true,threshold_crossing
LS,none,104484545010661,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2036,0.93,102.0,0.885,0.93,true,false,print_boundary
LS,none,21063184010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21900904010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68796958010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104709904010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2025,0.463,37.0,0.463,0.457,true,true,print_boundary
LS,none,1283752645290487,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2041,0.66,56.0,0.488,0.66,true,true,print_boundary
LS,none,1536022161290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15508485020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,155975656010661,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2027,3.267,22.0,0.463,3.267,true,true,threshold_crossing
LS,none,167111249020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2061,0.214,10.0,0.214,0.173,true,false,print_boundary
LS,none,1803299515290487,6,false,TCuFt|MCuFt,TCuFt,2053,0.484,5.0,0.0,0.484,true,true,print_boundary
LS,none,1831685233290487,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2034,5.229,28.0,0.713,5.229,true,true,threshold_crossing
LS,none,193819896010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2048,2.027,34.0,0.877,2.027,true,true,threshold_crossing
LS,none,21063478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21177728010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1994,0.216,3.0,0.0,0.216,true,true,print_boundary
LS,none,21179057010661,6,false,TCuFt|MCuFt|BdFt,MCuFt,1985,0.027,1.0,0.0,0.027,true,true,print_boundary
LS,none,21180301010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21181946010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,1985,0.469,9.0,0.469,0.226,true,true,print_boundary
LS,none,21891589010661,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2009,1.275,92.0,0.847,1.275,true,true,threshold_crossing
LS,none,21901168010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2010,1.073,24.0,0.0,1.073,true,true,threshold_crossing
LS,none,22114068010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22116217010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2011,0.064,15.0,0.0,0.064,true,false,print_boundary
LS,none,22118347010661,6,false,TCuFt|SCuFt|BdFt,BdFt,2031,0.042,8.0,0.0,0.042,true,false,print_boundary
LS,none,22120899010661,6,false,TCuFt|MCuFt|SCuFt,SCuFt,2017,0.134,1.0,0.0,0.134,true,true,print_boundary
LS,none,22145318010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22158481010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226368775010661,6,false,TCuFt|SCuFt,TCuFt,2059,0.281,6.0,0.0,0.281,true,false,print_boundary
LS,none,234730794020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301173003489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366622944489998,6,false,BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2025,1.777,42.0,1.042,1.777,true,true,threshold_crossing
LS,none,445301046489998,6,false,SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,SDI,2055,2.273,27.0,2.273,1.026,true,true,threshold_crossing
LS,none,499589364126144,6,false,SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,SDI,2057,2.326,36.0,2.326,1.667,true,true,threshold_crossing
LS,none,566163215126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65106804010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65616873010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66024174010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68736387010661,6,false,MCuFt|SCuFt|BdFt,BdFt,2043,0.485,47.0,0.0,0.485,true,true,print_boundary
LS,none,720583502290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92654342010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,0.561,13.0,0.0,0.561,true,true,print_boundary
LS,none,104395163010661,6,false,TCuFt|SCuFt,SCuFt,2046,0.962,1.0,0.0,0.962,true,true,print_boundary
LS,none,1283795807290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2071,91.667,11.0,0.0,91.667,true,false,volume_persistent
LS,none,15544744020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2040,5.526,307.0,1.754,5.526,true,true,threshold_crossing
LS,none,1803274830290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2033,5.05,212.0,5.05,2.529,false,false,structure_densephase
LS,none,193777939010661,6,false,BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BA,2018,1.562,30.0,1.562,1.216,true,true,threshold_crossing
LS,none,21170118010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21176624010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22097657010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22107972010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22161059010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234722554020004,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,3.871,40.0,0.23,3.871,true,false,volume_persistent
LS,none,366627575489998,6,false,TPA|BA|TCuFt,BA,2034,2.083,2.0,2.083,0.102,true,true,print_boundary
LS,none,499606237126144,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2047,7.407,41.0,0.813,7.407,true,true,threshold_crossing
LS,none,65233196010661,6,false,TPA|BA|TCuFt|MCuFt,BA,2030,0.505,3.0,0.505,0.066,true,true,print_boundary
LS,none,66039020010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92239750010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104470629010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2015,0.447,17.0,0.305,0.447,true,true,print_boundary
LS,none,1283784234290487,6,false,TPA|BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2031,5.467,51.0,0.87,5.467,true,true,threshold_crossing
LS,none,1536053820290487,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2062,23.609,730.0,17.333,23.609,false,false,structure_densephase
LS,none,155968653010661,6,false,TopHt|TCuFt|MCuFt|BdFt,TopHt,2027,2.381,3.0,2.381,1.415,true,true,threshold_crossing
LS,none,167109678020004,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2031,3.175,31.0,0.625,3.175,true,true,threshold_crossing
LS,none,1831652509290487,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2034,2.41,22.0,0.8,2.41,true,true,threshold_crossing
LS,none,193758918010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2017,0.472,84.0,0.467,0.472,true,true,print_boundary
LS,none,21107394010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21109837010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21814485010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21991319010661,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2018,1.282,8.0,1.282,0.147,true,true,print_boundary
LS,none,21996696010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22001372010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22114668010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22160297010661,6,false,BdFt,BdFt,2038,0.022,6.0,0.0,0.022,true,false,print_boundary
