variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
NE,none,66414791010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73952056010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73974549010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73989280010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756247901290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756251373290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287962865290487,6,false,BdFt,BdFt,2070,0.004,1.0,0.0,0.004,true,false,print_boundary
NE,none,1287973339290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312922473290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534392537290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167730905010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167731985010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167733822010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788865614290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788874572290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860488596290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19112502010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19113242010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19117402010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19118364010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19128570010661,6,false,BdFt,BdFt,2021,0.013,1.0,0.0,0.013,true,true,print_boundary
NE,none,19133570010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19141496010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19153121010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19168540010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19171384010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19171898010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211865653020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211875949020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212652724010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212655014010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212660515010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2028,0.294,16.0,0.0,0.294,true,true,print_boundary
NE,none,224969592010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224994617010661,6,false,BdFt,BdFt,2049,0.003,1.0,0.0,0.003,true,true,print_boundary
NE,none,247520123010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247576440010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271069033489998,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2023,0.98,339.0,0.98,0.787,true,false,print_boundary
NE,none,271081423489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31278861020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31284593020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334948262489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334958857489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381535238489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,382553982489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,469325272489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,469331573489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530829265126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,657550991126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66253507010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66270924010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66283160010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66323621010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66338626010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66353277010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66364571010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66406988010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66430242010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73961556010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73969785010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73993742010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756248956290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756254087290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287966261290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287972331290487,6,false,BdFt,BdFt,2060,0.004,1.0,0.0,0.004,true,true,print_boundary
NE,none,1312919848290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534392879290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534397706290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167727953010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788864870290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788870933290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860486220290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860492368290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19122368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19132453010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19135467010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19136287010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19149947010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19156500010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19164400010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19173917010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19175672010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211872140020004,6,false,TCuFt|MCuFt,TCuFt,2032,0.049,1.0,0.0,0.049,true,true,print_boundary
NE,none,211882723020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212649798010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2018,0.074,8.0,0.0,0.074,true,false,print_boundary
NE,none,224918501010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224926277010661,6,false,BdFt,BdFt,2049,0.018,5.0,0.0,0.018,true,true,print_boundary
NE,none,247553191010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247583706010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2040,0.296,12.0,0.296,0.056,true,true,print_boundary
NE,none,271072279489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271077970489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31283544020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31290165020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334956228489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334962744489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381539596489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2025,0.09,7.0,0.0,0.09,true,true,print_boundary
NE,none,469321712489998,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2056,0.735,73.0,0.735,0.237,true,true,print_boundary
NE,none,469328566489998,6,false,TopHt|BdFt,TopHt,2066,1.01,1.0,1.01,0.004,true,false,print_boundary
NE,none,530820303126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530825616126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,657545527126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66246297010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66268016010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66287830010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66332869010538,6,false,TCuFt,TCuFt,2003,0.159,1.0,0.0,0.159,true,true,print_boundary
NE,none,66354150010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66371253010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66419600010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73971724010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73985172010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756252867290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287967325290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312912875290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312921386290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534401233290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167727181010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2037,0.196,37.0,0.196,0.18,true,false,print_boundary
NE,none,1788868186290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860486797290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19120371010661,6,false,SCuFt,SCuFt,2001,0.036,1.0,0.0,0.036,true,true,print_boundary
NE,none,19132839010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19158869010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19162494010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19163759010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19166173010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19175051010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211882678020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212648931010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224920443010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224926905010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247581734010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2031,0.353,58.0,0.0,0.353,true,true,print_boundary
NE,none,271066239489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2023,0.087,6.0,0.087,0.074,true,true,print_boundary
NE,none,31285267020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2052,0.095,40.0,0.0,0.095,true,true,print_boundary
NE,none,334949286489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334959301489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2054,0.16,39.0,0.0,0.16,true,true,print_boundary
NE,none,382554552489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,469325458489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530828476126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66244095010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66285220010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66335781010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66365580010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66408728010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212649032010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287961225290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287973037290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1287973575290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312917960290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312923863290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1312925463290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534390975290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534396297290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534401156290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1534834930290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167734025010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167735469010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167735979010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167736647010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,167740120010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2037,0.06,6.0,0.0,0.06,true,true,print_boundary
NE,none,1788864681290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788872220290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1788874277290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860482641290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860487067290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1860492573290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19102804010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19103175010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19116055010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19118700010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19120546010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19124693010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19134014010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19138593010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19139095010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19142382010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19143599010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19144272010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19144806010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19152115010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19156765010661,6,false,QMD,QMD,2021,0.02,1.0,0.02,0.0,true,true,print_boundary
NE,none,19160765010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19161757010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19168993010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19169740010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19178576010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,19178740010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211864410020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,0.718,147.0,0.488,0.718,true,true,print_boundary
NE,none,211869973020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2022,0.236,31.0,0.236,0.089,true,true,print_boundary
NE,none,211873276020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211882498020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,211882898020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212656114010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212657272010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212658223010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212659308010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,212662892010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2018,0.238,6.0,0.0,0.238,true,true,print_boundary
NE,none,224997240010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224999576010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225000960010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225003070010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225898954010661,6,false,TCuFt|SCuFt|BdFt,TCuFt,2019,0.092,15.0,0.0,0.092,true,true,print_boundary
NE,none,247520333010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247521333010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247560535010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247581155010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271061733489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271072694489998,6,false,MCuFt,MCuFt,2043,0.047,1.0,0.0,0.047,true,true,print_boundary
NE,none,271076750489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271081559489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,271082151489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31277966020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31279086020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31285465020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31290849020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334948040489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334957043489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334958307489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334961497489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,0.071,22.0,0.0,0.071,true,false,print_boundary
NE,none,381534195489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381539493489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,382553821489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,382555497489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,469331094489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,469331613489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530821531126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530828867126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,531144833126144,6,false,TCuFt,TCuFt,2017,0.026,1.0,0.0,0.026,true,true,print_boundary
NE,none,657546293126144,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2068,0.893,104.0,0.893,0.422,true,false,print_boundary
NE,none,657551165126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,657552743126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66245683010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66250625010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66259241010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66264301010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66273734010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66280669010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66289041010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66322784010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66329134010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66337870010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66347908010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66359629010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66362265010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66369002010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66406313010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66423721010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66429878010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,66433512010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73956455010538,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,0.112,8.0,0.0,0.112,true,false,print_boundary
NE,none,73965755010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73974925010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73979911010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73987676010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,73997734010538,6,false,SCuFt,SCuFt,2026,0.057,1.0,0.0,0.057,true,true,print_boundary
NE,none,756251921290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756259711290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,756260329290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10722727010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10723434010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10724069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10733370010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10734201010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10758010010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10773930010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10774494010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10809245010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10812769010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1234978503290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536602867290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536626024290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,172094961010661,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2018,4.762,19.0,4.762,0.229,true,true,print_boundary
NE,none,172096835010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1809158853290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1809176956290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1852457254290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1852475022290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,207147523020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,0.51,78.0,0.0,0.51,true,true,print_boundary
NE,none,207173338020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,207954889010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2038,0.671,61.0,0.671,0.241,true,true,print_boundary
NE,none,207956327010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2018,1.05,32.0,0.0,1.05,true,true,threshold_crossing
NE,none,225030466010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225061047010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2029,0.137,3.0,0.137,0.031,true,true,print_boundary
NE,none,248882172010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,248905418010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2030,0.355,7.0,0.355,0.091,true,true,print_boundary
NE,none,269618445489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,269629850489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334737102489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,334751531489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,382467497489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,44584047020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
