variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
CS,none,3429300010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55148354010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,56637189010661,6,false,BdFt,BdFt,2042,0.003,1.0,0.0,0.003,true,true,print_boundary
CS,none,90554312010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230564375020004,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2053,15.825,578.0,15.825,3.256,false,true,structure_densephase
CS,none,83577326020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175613267020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224455780010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3303143010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3303556010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3330008010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3424718010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55499387010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90572678010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231713211020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3395261010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,889708503290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146319638010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175611373020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1801820538290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191203900010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224451401010661,6,false,TPA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2059,1.65,509.0,0.962,1.65,true,false,volume_persistent
CS,none,244229829010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27621733020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3261820010661,6,false,MCuFt|SCuFt|BdFt,BdFt,2036,0.055,22.0,0.0,0.055,true,false,print_boundary
CS,none,3277565010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3277942010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3346645010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3353800010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3354498010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3370346010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3448197010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,372161999489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55062246010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55981000010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,646559495126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90562977010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103519842010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146326048010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1801811501290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191200482010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231704117020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244239742010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300755247489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3302450010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3304185010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3304491010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3336292010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3394131010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3396027010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3432033010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,524734496126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,56032667010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,646559592126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,95833035010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103516980010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1210836846290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1210845491290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146321553010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146323608010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146325586010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1540860762290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175604183020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175610618020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175615783020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175621613020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1801815646290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1822402639290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191197882010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191199906010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191201641010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224426210010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224427963010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224430136010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224457395010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231713741020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244225499010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244227524010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244234069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244247596010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27618882020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27620483020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27631640020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300754713489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3268542010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3277355010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3280325010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3280463010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3283918010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3284142010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3284282010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3301504010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3301805010661,6,false,BdFt,BdFt,2016,0.019,6.0,0.0,0.019,true,true,print_boundary
CS,none,3302217010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3302478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3302770010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3307871010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3308129010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3308358010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3317458010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3317684010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3318175010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3331817010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3336612010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3340147010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3340623010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3353525010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3361149010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3372528010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3376218010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3376528010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3393759010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3394123010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3394762010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3399933010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3409291010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3409768010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3432244010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3435029010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3447939010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,372163366489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,451479192489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,524735113126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55188363010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55506112010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55962898010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,56042289010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,56592439010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,57130840010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,57201328010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,646563120126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,711346543290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,711351035290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,888536857290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90555298010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90574702010661,6,false,TPA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2033,1.886,10001.0,1.333,1.886,true,false,volume_persistent
CS,none,95854180010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103561301010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14169278020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1696762047290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191148556010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230561495020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,282061557489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3136275010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3136513010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3141073010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3141343010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3209339010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3209550010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3211464010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3216632010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354102481489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,559338511126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66964884010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707769379126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86089125010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103545318010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1413159732290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152034156010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1815936231290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224575802010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244175588010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3120021010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3120309010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3121955010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3137808010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3181218010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3181757010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3184206010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3211308010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3257571010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433581159489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66666691010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70002463010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83412261020004,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2021,1.064,121.0,1.064,0.28,true,true,print_boundary
CS,none,943948231290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103546143010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1078459419290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14167433020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14172198020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152036787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1696764204290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1815937934290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191149305010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224586099010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230555412020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230562300020004,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2063,3.03,244.0,3.03,0.766,true,false,print_boundary
CS,none,244179368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,282059387489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3114165010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3116314010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3121287010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3141219010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3148772010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3148896010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3160197010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3160408010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3165510010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3167227010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3167508010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3171848010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3175265010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3183378010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3216214010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3228601010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3228786010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3229151010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3248526010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3248968010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3257204010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3259916010661,6,false,SCuFt,SCuFt,2027,0.048,1.0,0.0,0.048,true,true,print_boundary
CS,none,3260349010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354099736489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433578971489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489612781126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,559336912126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66688438010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66973536010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70008092010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70022866010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83412577020004,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2052,10.986,882.0,1.639,10.986,true,false,volume_persistent
CS,none,83608097020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86101787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,943945596290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96307329010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103567145010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191146007010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3120085010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3120231010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3181499010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3181904010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70022131010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1078463138290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244201930010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3166272010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3394981010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96299005010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175607883020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224455344010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300754564489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3303327010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3330191010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3394999010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,451477738489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,646562943126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,102991063010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14169233020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152149251010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1682660319290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1815937539290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191235192010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224514854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231856538020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243048255010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2060,5.315,1132.0,2.344,5.315,true,false,count_straddle
CS,none,3116146010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3135009010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3206304010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3207068010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3449964010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3450588010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3459219010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3464095010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3471496010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3472064010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,430360364489998,6,false,TCuFt|BdFt,TCuFt,2066,0.021,1.0,0.0,0.021,true,false,print_boundary
CS,none,489644463126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562761719126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66636716010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66733658010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66992906010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2052,10.628,328.0,10.628,5.574,false,false,structure_densephase
CS,none,70050922010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,78067541020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,8885671020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90932161010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2044,2.479,65.0,2.479,0.176,true,true,count_straddle
CS,none,917126009290487,6,false,TCuFt,TCuFt,2051,0.055,1.0,0.0,0.055,true,true,print_boundary
CS,none,95880916010661,6,false,TPA|QMD|TCuFt|BdFt,QMD,2044,2.5,3.0,2.5,0.056,true,true,print_boundary
CS,none,224577128010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3206152010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70001065010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2014,0.376,26.0,0.376,0.092,true,true,print_boundary
CS,none,102994257010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152150103010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1682656858290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1807200428290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191236043010661,6,false,SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2028,2.326,151.0,1.852,2.326,true,false,volume_persistent
CS,none,224513974010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231852793020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243046785010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3449376010661,6,false,TCuFt|BdFt,TCuFt,2019,0.021,1.0,0.0,0.021,true,true,print_boundary
CS,none,3457689010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3458340010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1999,0.188,36.0,0.0,0.188,true,true,print_boundary
CS,none,3462488010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3465043010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3495132010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3495578010661,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,1999,0.4,26.0,0.4,0.098,true,true,print_boundary
